symbol,date,open,high,low,close,volume,value_traded,trades_count,is_final,partial,source_layer,source_run_id,source_file_sha256
7040,2025-03-25,89.6,90.0,88.7,89.1,150787,13472085.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7040,2025-03-26,88.2,92.4,88.2,91.7,181274,16546583.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7040,2025-03-27,92.0,92.8,91.5,92.5,151328,13953787.9,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-02,137.6,138.0,132.0,133.6,81104,10835074.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-03,133.8,133.8,131.0,132.6,114729,15188716.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-04,132.6,134.8,131.6,133.0,108578,14450288.2,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-05,133.2,134.8,131.2,132.6,53110,7081274.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-06,133.0,133.2,129.2,131.0,75874,9915790.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-09,129.2,132.8,129.2,132.2,32372,4239850.2,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-10,133.0,133.6,129.6,133.0,51519,6779046.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-11,132.6,133.2,128.4,132.2,64354,8427745.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
